0.06510362	0.02801316	0.03953955	-0.0018982466	0.062040053	-0.035306424	-0.03183371	0.03147066	-0.08488659	0.012471654	0.04806031	-0.046002302	-0.09238175	-0.076434724	-0.0658336	-0.00640936
-0.49958304	-0.4587431	-0.50684065	0.5431875	-0.4950083	0.50965387	0.5124704	-0.5391768	0.5081994	-0.46027324	-0.54693884	0.4884528	0.45115283	0.51928747	0.51557934	0.5552866
0.13778585	0.08083746	0.110019885	-0.06564962	0.09321397	-0.11431634	-0.054707374	0.076217234	-0.049701776	0.1457778	0.124600306	-0.05849171	-0.1326373	-0.10064099	-0.09510369	-0.06581255
1.1610239	1.1151426	1.1051809	-1.2951275	1.1295543	-1.2974184	-1.1784647	1.2063028	-1.1897568	1.1896433	1.2096475	-1.1721343	-1.1610657	-1.2902998	-1.1620091	-1.2134556
-1.7661406	-1.7368633	-1.7526919	1.9192846	-1.8101859	1.9771335	1.8050157	-1.8574926	1.718471	-1.7892185	-1.8370867	1.7835274	1.7015868	1.8854324	1.8035433	1.8288454
0.460173	0.47979042	0.47610372	-0.5093538	0.41086528	-0.476968	-0.46212423	0.43718767	-0.5077747	0.47280753	0.50219977	-0.5177619	-0.45975387	-0.45936215	-0.43706587	-0.4666098
-0.16333939	-0.23399925	-0.23574515	0.22991829	-0.15544067	0.18583614	0.22381237	-0.17259379	0.19759855	-0.18328978	-0.18865919	0.21456075	0.19512887	0.17015988	0.19504291	0.19257277
1.09841	1.0716962	1.0336678	-1.2402238	1.107557	-1.221814	-1.0677252	1.1767749	-1.0958548	1.0874715	1.1689609	-1.1205	-1.0425026	-1.1524622	-1.1329802	-1.1446842
-0.42806745	-0.41608635	-0.37049043	0.46188295	-0.34761724	0.45045662	0.40347686	-0.41143122	0.4322533	-0.3828845	-0.48417172	0.42125386	0.3593612	0.3927955	0.44856218	0.46534857
-0.5125658	-0.47395203	-0.44117543	0.5546714	-0.47313517	0.5467042	0.5032815	-0.44900563	0.44447264	-0.4535691	-0.5331957	0.41272888	0.46095353	0.5143381	0.45879036	0.53629625
-0.24385238	-0.26047057	-0.21380116	0.26874888	-0.28203204	0.28797132	0.2825795	-0.28486717	0.2712731	-0.31099665	-0.2483512	0.27363896	0.22505443	0.2994274	0.28551015	0.25628406
-0.40162474	-0.38077292	-0.36245033	0.3444158	-0.2996953	0.32457998	0.32491025	-0.37142065	0.37435442	-0.35771745	-0.3921803	0.31746334	0.37927276	0.41140988	0.3474659	0.3640838
0.12636958	0.14408524	0.16341019	-0.15310404	0.17392807	-0.1264346	-0.1264551	0.1195304	-0.09418428	0.17800128	0.1421656	-0.19116557	-0.16795154	-0.17009303	-0.19110675	-0.17356074
0.272648	0.18839014	0.21116239	-0.24067064	0.22975884	-0.27159944	-0.23878083	0.23935379	-0.2682405	0.22319798	0.1921859	-0.24009132	-0.20352212	-0.1942074	-0.23147061	-0.22810964
-0.25893855	-0.28353688	-0.23187478	0.22587074	-0.2574273	0.27900514	0.20664448	-0.2895833	0.24641632	-0.22367145	-0.28777403	0.28081673	0.27985787	0.24382687	0.19521818	0.29063308
-0.12896816	-0.12472266	-0.026813004	0.042936563	-0.11043378	0.10427735	0.08707024	-0.10042836	0.04884823	-0.1277147	-0.11609038	0.074173	0.03972649	0.12921713	0.11758982	0.059155896
-0.35128018	-0.2845965	-0.31086496	0.34333727	-0.3359504	0.33139184	0.31563085	-0.335525	0.33269724	-0.3488554	-0.3514052	0.35850862	0.28803843	0.32372668	0.38033283	0.34981185
0.340272	0.35041255	0.40879446	-0.3949905	0.33939326	-0.4511632	-0.3794572	0.36381918	-0.3789622	0.33406422	0.39172122	-0.35442305	-0.36301944	-0.4089747	-0.35380387	-0.4033701
0.4339227	0.39254993	0.37638626	-0.4577412	0.37271982	-0.46480814	-0.40078694	0.42896855	-0.4399653	0.44027618	0.48540193	-0.42293066	-0.39510337	-0.48594475	-0.421617	-0.43513834
-0.039929807	0.009073588	-0.015275788	0.05379764	-0.0036265545	-0.0077349492	0.067726515	-0.0646605	-0.0111408	-0.059149604	-0.068286024	0.0019871134	0.04047481	-0.006640321	0.046872947	0.07431657
-0.034497824	-0.029097747	-0.03702463	0.035833675	-0.038466617	0.09680663	0.09182161	-0.101996064	0.07343733	-0.076154396	-0.078143045	0.10257167	0.06813594	0.1151284	0.029076744	0.10015187
-0.371473	-0.37357032	-0.32321244	0.4042421	-0.3061099	0.35571843	0.33901355	-0.34599897	0.3440287	-0.31003264	-0.39865792	0.36570162	0.3560768	0.322732	0.36192176	0.34182715
-0.4041343	-0.40425152	-0.42903715	0.45047	-0.4375246	0.42494273	0.47535852	-0.41071013	0.3877315	-0.4190916	-0.4865682	0.43804294	0.43756282	0.3922389	0.45878035	0.46889737
-0.08944471	-0.14790754	-0.075428605	0.08188059	-0.062150188	0.07165748	0.073456846	-0.10438204	0.0622767	-0.15776293	-0.15524162	0.067253	0.13336818	0.1290631	0.10476488	0.073007286
-0.44215375	-0.40338087	-0.35961872	0.35005793	-0.38184696	0.43113673	0.3857283	-0.4326742	0.34197444	-0.36725718	-0.36862132	0.4321652	0.33380225	0.40055114	0.4111293	0.39143476
-0.43596387	-0.4232938	-0.46531847	0.43360248	-0.41977057	0.42994338	0.47558236	-0.50558746	0.46845126	-0.45978177	-0.5022408	0.44970146	0.40173796	0.46868786	0.4111642	0.4773164
0.07757445	0.09661155	0.10796128	-0.09416331	0.08467335	-0.051656492	-0.033186015	0.063306205	-0.106042184	0.12212321	0.09877239	-0.06912429	-0.07324385	-0.043608014	-0.06659718	-0.11049175
0.44992262	0.43262535	0.44851318	-0.44521195	0.39666662	-0.50889164	-0.46290782	0.4212638	-0.46242505	0.46013433	0.44106463	-0.41313353	-0.45696548	-0.44490126	-0.43934307	-0.46793813
0.17751679	0.19668953	0.16997519	-0.16460676	0.13948809	-0.21763062	-0.20779923	0.20491195	-0.21216416	0.12910546	0.15821908	-0.21943523	-0.1476815	-0.15452111	-0.15471628	-0.12819116
-0.37342688	-0.30444297	-0.29577133	0.3719597	-0.31730723	0.35728294	0.32047063	-0.35019422	0.37607	-0.32940176	-0.3612598	0.3204166	0.33090943	0.3598213	0.33129266	0.34802747
-0.4437129	-0.4078484	-0.3693282	0.39491546	-0.34546757	0.40075976	0.39836112	-0.41658708	0.37991083	-0.3808918	-0.39287227	0.4299876	0.44529727	0.38206127	0.43268827	0.43752363
0.51577693	0.49066046	0.48762387	-0.5637245	0.5190837	-0.55379087	-0.45384008	0.5075705	-0.49310553	0.4369568	0.53974694	-0.48992473	-0.49691665	-0.4791149	-0.4713094	-0.45781538
-0.43855137	-0.40496376	-0.39339378	0.4485135	-0.4111226	0.44291428	0.3832722	-0.42560884	0.4148436	-0.4322803	-0.38364124	0.39921805	0.34626183	0.39768758	0.35303056	0.37568328
-0.18741289	-0.14986424	-0.12289968	0.2045148	-0.20459428	0.16975614	0.16577946	-0.14935571	0.16541122	-0.18920274	-0.14488894	0.16935305	0.17060487	0.22155122	0.15913378	0.1357036
0.036745675	0.0034789047	0.04295991	-0.017116304	-0.02501115	-0.011494963	0.0051209135	-0.041329026	-0.037147943	-0.02844893	0.014357827	-0.0036224206	0.014467149	0.039210226	0.011526943	0.050335087
-0.0425895	0.036713406	0.046116356	-0.05273631	0.018649621	-0.037609193	0.0007313107	-0.0017471026	0.02654908	0.0045584887	0.022921726	0.03267453	-0.047090784	0.025965834	0.033673797	0.0058973636
0.28992802	0.20758691	0.24364854	-0.1997184	0.2284824	-0.2657309	-0.24932791	0.2171474	-0.251463	0.21038722	0.22175169	-0.2451399	-0.26583782	-0.24367699	-0.22621883	-0.27470103
0.035604358	0.03137115	0.08451698	-0.0809261	0.10000521	-0.094792336	-0.032456025	0.085429735	-0.032119222	0.05845725	0.06810483	-0.06905383	-0.047258426	-0.07481355	-0.02067922	-0.081240386
-0.64377135	-0.57589865	-0.60617673	0.68671674	-0.54722154	0.6211897	0.6021591	-0.6339021	0.6475764	-0.5951467	-0.65562105	0.5706078	0.57068515	0.6758313	0.61251426	0.66795325
-0.3028787	-0.3185502	-0.23980686	0.26603362	-0.28888312	0.34207398	0.3401813	-0.29942137	0.24788305	-0.31039813	-0.31155583	0.3249184	0.3295683	0.3403712	0.32249865	0.31957793
0.0294175	-0.029855253	-0.018838769	0.0047811847	-0.006002399	0.052888777	-0.03134805	0.013964625	-0.007082584	-0.00022513693	0.0263697	-0.00017412977	-0.006396083	0.04962529	-0.026042178	-0.012834706
-0.23097911	-0.25275123	-0.25776607	0.20753534	-0.22502205	0.22584988	0.22302167	-0.1928759	0.21658033	-0.20459422	-0.26304844	0.28010494	0.24816306	0.24044636	0.201166	0.28581157
0.11841598	0.18221243	0.13282211	-0.21593559	0.16225609	-0.1370061	-0.14041662	0.16498218	-0.19717678	0.14071415	0.18491708	-0.20516677	-0.17138486	-0.12347501	-0.11409955	-0.1644415
1.0814483	1.0305785	1.0220231	-1.1640276	0.9958111	-1.1945997	-1.0116508	1.0915275	-1.0477861	1.0008694	1.0911797	-1.0140402	-1.0309893	-1.1635585	-1.0238483	-1.0597581
0.3637747	0.32584715	0.31467187	-0.36295685	0.29031572	-0.3036436	-0.37355354	0.2927532	-0.3588672	0.34187493	0.33629683	-0.31866202	-0.34273192	-0.366868	-0.33110455	-0.36329636
0.28680888	0.22532915	0.28378198	-0.33296263	0.24691494	-0.2581043	-0.22752967	0.268084	-0.23395453	0.2647268	0.260373	-0.31465465	-0.2705515	-0.30818516	-0.3231554	-0.2550588
0.27392235	0.23153701	0.20046675	-0.21961261	0.27334866	-0.2757377	-0.21454263	0.20334405	-0.22802673	0.20456795	0.27412826	-0.23010226	-0.1944409	-0.20645793	-0.22040197	-0.21237817
2.9804096	2.782186	2.788917	-3.1492972	2.896899	-3.2725394	-2.8602288	2.984738	-2.8352566	2.8426392	3.099204	-2.86713	-2.8215547	-3.0836453	-2.823619	-2.996477
0.008396524	0.03410765	-0.011346278	-0.022965034	-0.016092557	0.025999226	0.004315525	0.04836879	-0.026792413	-0.0096166665	0.013770964	0.022848148	0.030128445	0.022885175	0.014045916	-0.05668731
0.26448968	0.24768262	0.21464016	-0.24031916	0.19535966	-0.18675181	-0.23559266	0.24279973	-0.18038896	0.18629894	0.2029781	-0.20130095	-0.19013773	-0.26419166	-0.1870064	-0.24887283
0.108242236	0.053481404	0.07819248	-0.044495944	0.1080826	-0.03121696	-0.07828682	0.09947175	-0.052851353	0.10357628	0.119283535	-0.025157815	-0.09332673	-0.025231328	-0.043733254	-0.12402265
-0.46978313	-0.3800199	-0.3917279	0.48360953	-0.44867367	0.44566518	0.49549446	-0.4386627	0.42865977	-0.46340442	-0.45331356	0.41864845	0.4113097	0.47644717	0.4589773	0.43524367
-0.7538546	-0.6848421	-0.75085247	0.77993524	-0.74581957	0.783853	0.7121823	-0.81187	0.7001982	-0.7722098	-0.8334465	0.72265583	0.76137877	0.80132526	0.74413526	0.77782583
0.36302078	0.28101775	0.33931643	-0.35211515	0.30323735	-0.42760885	-0.38575512	0.37074852	-0.2992722	0.31636778	0.36965388	-0.31314987	-0.34220818	-0.38553572	-0.39110163	-0.33296606
0.4452721	0.45077196	0.38916636	-0.46818632	0.42978832	-0.41980168	-0.4566199	0.40371472	-0.4693145	0.45033258	0.4088779	-0.45945007	-0.36954883	-0.4064532	-0.4298724	-0.42288843
0.39507583	0.339721	0.32480395	-0.4189618	0.3335455	-0.4251692	-0.3836052	0.394081	-0.4100807	0.3698938	0.43104064	-0.36000004	-0.35956556	-0.39091	-0.41983476	-0.41282532
-0.5576007	-0.52366346	-0.57432693	0.61615866	-0.5343167	0.6350444	0.568075	-0.6124048	0.5727318	-0.5252206	-0.56698585	0.5608704	0.5179305	0.5906293	0.53748	0.56056714
0.098100506	0.096437044	0.105851084	-0.045383576	0.085813165	-0.033249795	-0.10362236	0.07007634	-0.099132575	0.109359	0.0682893	-0.034837496	-0.047233306	-0.02678585	-0.044574466	-0.029855844
0.15523155	0.08765736	0.14314744	-0.18903139	0.13369198	-0.16287218	-0.09500612	0.13255818	-0.18294448	0.14645493	0.10241567	-0.18658	-0.10538874	-0.13150458	-0.11923483	-0.1661896
0.45597735	0.43881297	0.44864863	-0.46398756	0.41810638	-0.46752855	-0.48354152	0.5090841	-0.45314234	0.43916845	0.53489274	-0.4951534	-0.5127642	-0.4634614	-0.4445031	-0.46158266
-0.028861154	-0.093155615	-0.0064861528	0.0880498	-0.0045402325	0.04324111	0.052964464	-0.09566126	0.06617306	-0.08418539	-0.07091671	0.09680603	0.063418925	0.070825644	0.10397842	0.08504494
-0.39446324	-0.34912235	-0.35462776	0.35827726	-0.31557682	0.31349632	0.31036702	-0.36236367	0.33572134	-0.3786958	-0.41772348	0.3937274	0.35671398	0.37351206	0.39744982	0.41226393
-0.1894023	-0.19640586	-0.19378528	0.20783383	-0.2416239	0.28655282	0.22684664	-0.17865579	0.2515297	-0.2420559	-0.2413432	0.26385498	0.2528199	0.23047057	0.20583193	0.20675586
0.37661797	0.3442526	0.3852433	-0.41214594	0.34193495	-0.41645294	-0.35291988	0.36389095	-0.354771	0.35539523	0.34479952	-0.32341653	-0.38938037	-0.38655794	-0.4220591	-0.36697134
-0.54383695	-0.56711316	-0.47110212	0.53780574	-0.53771555	0.57084656	0.54075444	-0.5493055	0.51343024	-0.5302158	-0.5621563	0.51112545	0.54587334	0.595978	0.5760798	0.5859638
-0.032400277	-0.0040774606	-0.055966053	0.045831893	-0.0009822884	-0.03490978	-0.0026900982	-0.05781917	-0.03352923	-0.019363595	0.01364883	0.028375715	0.043928474	0.05919404	0.05347009	0.025804667
-0.32479274	-0.24599144	-0.28493395	0.31421238	-0.31883553	0.30348933	0.3210872	-0.31379387	0.34778196	-0.26825267	-0.32129255	0.3141741	0.31803957	0.2917217	0.3440931	0.3468126
-0.25723967	-0.14941463	-0.20814575	0.21236332	-0.17150067	0.27784634	0.23077983	-0.19015895	0.19477966	-0.18209207	-0.26955882	0.19018377	0.23167193	0.23863824	0.24712968	0.25299877
-0.030263716	0.005455306	0.027671833	0.03425672	0.019437557	-0.029876605	0.033887386	0.021425765	-0.045738485	-0.010928926	-0.01543975	0.03799684	-0.02007513	-0.050827734	0.017445002	-0.011109746
-0.716593	-0.62252206	-0.66928273	0.686509	-0.68099827	0.72244143	0.6336593	-0.6342582	0.67723626	-0.6371141	-0.7305522	0.6867754	0.6432172	0.72186714	0.60583514	0.7198535
0.39585358	0.43591532	0.4347551	-0.40285334	0.3493069	-0.41307616	-0.4314255	0.4005159	-0.36468193	0.40245292	0.4077895	-0.40170386	-0.43574846	-0.47426414	-0.40462932	-0.48130485
-0.30421922	-0.2560156	-0.2557202	0.29238915	-0.27991343	0.29627776	0.21309786	-0.2425944	0.26852095	-0.30490816	-0.23201661	0.30136883	0.30670673	0.3143557	0.31270495	0.24227893
-0.3121743	-0.30068693	-0.300589	0.42796567	-0.32671386	0.35845935	0.2996069	-0.3781104	0.38830474	-0.3757123	-0.38342783	0.35193667	0.32696792	0.36339656	0.35112688	0.3189246
-0.011799526	0.03324551	0.0009159832	0.021108933	-0.032590054	0.015740987	0.048501957	0.00064026937	0.004583657	-0.025423933	-0.050587416	0.044044543	0.023701023	0.022335138	0.049288034	0.044809483
0.008211104	0.07617593	0.088751025	-0.08640871	0.081489444	-0.07195221	-0.05890949	0.09444194	-0.023177443	0.04021498	0.07696135	-0.08289277	-0.097395554	-0.09635001	-0.020753415	-0.026962547
-0.4621163	-0.37331566	-0.35855997	0.46174762	-0.4254799	0.41156068	0.4457941	-0.37299854	0.43195733	-0.35963988	-0.3883049	0.35535103	0.42754024	0.46354544	0.36161917	0.39598235
-0.3893731	-0.29281884	-0.3086288	0.37863487	-0.31284383	0.33204314	0.37346527	-0.38792846	0.31259772	-0.3448647	-0.3765432	0.35340858	0.30877867	0.34256172	0.31350186	0.39534083
0.16333383	0.084419966	0.109629	-0.108790904	0.121701635	-0.081237294	-0.11498967	0.1397022	-0.14633934	0.15147133	0.09982491	-0.15508099	-0.15960233	-0.12738723	-0.1266684	-0.15961923
-0.44908276	-0.38447386	-0.3784841	0.42666796	-0.3508355	0.4656541	0.38790604	-0.38927683	0.4440347	-0.41312122	-0.46283567	0.3565284	0.42336154	0.4157275	0.4534557	0.43952817
-0.111615606	-0.07277097	-0.057123948	0.07770745	-0.032605376	0.12203067	0.0744608	-0.06948055	0.0989948	-0.11998557	-0.12510581	0.107732534	0.107632585	0.06704884	0.1133894	0.04895378
0.12070567	0.10674435	0.07279011	-0.105978854	0.11797431	-0.15711305	-0.08636441	0.13088785	-0.050279595	0.07720028	0.11922231	-0.076478034	-0.06408791	-0.09601567	-0.052072752	-0.04672308
0.05136914	-0.010903177	-0.0041923802	-0.03296851	0.042117767	0.030053891	-0.045825034	0.05922425	-0.039453667	0.053877328	-0.037475	-0.011273275	-0.005799298	-0.06740981	-0.04680144	-0.036442954
0.65097624	0.6570982	0.6412693	-0.65359956	0.60979015	-0.6962234	-0.6998475	0.6401825	-0.64037967	0.6468382	0.71649957	-0.64322186	-0.59939355	-0.6550369	-0.70895386	-0.7138221
0.43367398	0.39097762	0.33534965	-0.43721697	0.32750675	-0.4263261	-0.4337594	0.37221038	-0.40765285	0.34562597	0.3728886	-0.40511596	-0.36127532	-0.4238629	-0.41948456	-0.43864378
0.02389088	0.041652277	-0.00298029	-0.045334302	-0.013365103	0.015988426	-0.050804224	0.0026626813	-0.014215608	0.044076182	0.013779655	-0.083460286	-0.07222197	-0.026420744	-0.07313175	-0.08250354
0.4631376	0.3859824	0.4089258	-0.4493452	0.405702	-0.4220501	-0.40727794	0.4604505	-0.4402485	0.41249326	0.47010162	-0.4811014	-0.42243457	-0.47901312	-0.40474957	-0.4830435
0.2350669	0.27959028	0.26684487	-0.23030423	0.2791953	-0.22368121	-0.25664997	0.31462643	-0.2605219	0.2226224	0.28485012	-0.2568861	-0.277587	-0.29649886	-0.2287972	-0.30001086
-0.3560744	-0.31604132	-0.28779575	0.3877897	-0.28373274	0.31225502	0.36416665	-0.364862	0.30893567	-0.32050896	-0.29059175	0.3352173	0.3309635	0.28752047	0.28705326	0.3159967
0.17090833	0.19372547	0.20120324	-0.2191469	0.19321246	-0.20161639	-0.1739413	0.16110265	-0.21152917	0.18524575	0.19475664	-0.20703448	-0.24288277	-0.25401595	-0.24198602	-0.21443427
-0.0466193	-0.022851352	-0.0018964119	0.017217904	-0.0198815	0.013759601	0.05091714	-0.056030154	0.034029573	0.022795048	0.01142573	-0.021602694	-0.02630822	0.048405956	-0.0055344473	-0.009376971
-0.17165793	-0.17836848	-0.22079803	0.19056	-0.14872953	0.17646036	0.20433424	-0.18146443	0.1966221	-0.24032763	-0.19783115	0.18586576	0.16636668	0.21544512	0.19097306	0.1943479
0.1332873	0.10016215	0.08757707	-0.15926561	0.12446757	-0.08598497	-0.10404033	0.17026214	-0.15886179	0.111538775	0.11024514	-0.113194786	-0.10616631	-0.105746694	-0.07160075	-0.12737882
0.13567427	0.17153756	0.16456418	-0.15724903	0.12586117	-0.12791865	-0.18084113	0.18362895	-0.12113137	0.14163849	0.114218004	-0.17894344	-0.12330802	-0.13817145	-0.10890299	-0.15032686
0.7922733	0.7535678	0.732521	-0.81292415	0.68349737	-0.74131143	-0.8002976	0.8089073	-0.7362327	0.7589274	0.80688304	-0.7395619	-0.7300118	-0.7627102	-0.74773383	-0.80953526
0.27644408	0.21629025	0.1845535	-0.29731488	0.25043973	-0.272944	-0.2943927	0.27452058	-0.22069356	0.22350495	0.2954058	-0.26503688	-0.19090317	-0.23005132	-0.27927667	-0.24058805
-0.8856305	-0.7830124	-0.78274333	0.9467861	-0.8353855	0.8764331	0.845245	-0.86918175	0.8837926	-0.8412419	-0.8856241	0.82011396	0.8595838	0.8868739	0.8551484	0.9301298
0.06925998	0.11106165	0.038269013	-0.03953491	0.05934145	-0.03094075	-0.12415831	0.13621612	-0.0591348	0.06272131	0.13353308	-0.08978165	-0.1138675	-0.11907781	-0.054867882	-0.056369137
0.4207648	0.39126238	0.39216617	-0.3890999	0.36550915	-0.37228993	-0.3814972	0.4226657	-0.41448507	0.42521694	0.38304782	-0.34936097	-0.41147086	-0.38977644	-0.34981084	-0.40506446
-0.24771143	-0.2894656	-0.23383176	0.23194179	-0.29634124	0.27764928	0.30219066	-0.24720162	0.29095492	-0.293559	-0.230994	0.22032438	0.23696715	0.26022768	0.23583017	0.30980983
1.2621686	1.1615369	1.1945349	-1.3229069	1.233305	-1.3782761	-1.2396554	1.3027279	-1.2263929	1.1779454	1.3220674	-1.177054	-1.1858915	-1.2832334	-1.2257079	-1.3106414
0.8488055	0.74343354	0.8333085	-0.87452674	0.78130794	-0.8082066	-0.784743	0.8764454	-0.79254574	0.84136146	0.8438203	-0.8307815	-0.81574833	-0.8577985	-0.8634088	-0.8452231
0.34633672	0.3566813	0.2830559	-0.29891416	0.3087345	-0.38040397	-0.28936952	0.33087456	-0.34786138	0.35623297	0.32645682	-0.33667123	-0.30709553	-0.3539354	-0.30934468	-0.30806047
-0.44462934	-0.38946873	-0.3905419	0.46230948	-0.46785685	0.4702464	0.38733113	-0.44153675	0.4008853	-0.44698688	-0.44571456	0.38190305	0.4698777	0.49358562	0.41751045	0.4158598
-0.15321557	-0.15525341	-0.13305587	0.18477166	-0.14152697	0.14286073	0.17559856	-0.15712917	0.21606877	-0.21050651	-0.19866592	0.18502395	0.17249142	0.16969985	0.14042902	0.17858097
-0.3985116	-0.31575015	-0.36890283	0.36580536	-0.3363451	0.37735185	0.42061636	-0.39081395	0.36201617	-0.3696586	-0.3620018	0.37435493	0.40122876	0.36274728	0.38700095	0.44991657
-0.57604045	-0.50927615	-0.5461333	0.62417704	-0.5030076	0.5675159	0.54954237	-0.5302252	0.57549757	-0.5299085	-0.6127204	0.57424617	0.5922238	0.59293556	0.5852131	0.5394173
-0.3098612	-0.332036	-0.27998906	0.33805934	-0.2569098	0.30214486	0.2809676	-0.29330435	0.3205495	-0.31074652	-0.3710856	0.3305278	0.28284934	0.35593963	0.36264068	0.3614646
-0.19272539	-0.2653583	-0.16869645	0.2709766	-0.18498218	0.2006616	0.238483	-0.20243849	0.24811451	-0.19326402	-0.2677301	0.22581172	0.20441538	0.25288796	0.27134335	0.20282598
1.1673316	1.1673913	1.1986792	-1.3283812	1.2073268	-1.3112593	-1.18022	1.2164882	-1.189021	1.1615297	1.2960988	-1.2047535	-1.1259397	-1.2509391	-1.2336092	-1.2286866
0.6957039	0.62563205	0.6845739	-0.72101074	0.660094	-0.6936104	-0.6836309	0.6972449	-0.69951844	0.7106786	0.6638505	-0.7001718	-0.6442023	-0.6795849	-0.6839726	-0.67507577
0.15054676	0.07538291	0.120567985	-0.16229719	0.09787718	-0.12017796	-0.12793155	0.08308999	-0.10361742	0.085501164	0.098239124	-0.092144035	-0.13817434	-0.13639577	-0.13447537	-0.15730415
0.19032654	0.15766388	0.14028476	-0.2309826	0.15486784	-0.15052944	-0.21242861	0.23818484	-0.17920409	0.2139613	0.2025003	-0.16854067	-0.15090398	-0.22152889	-0.14725095	-0.15962397
-0.29929757	-0.29559377	-0.32555026	0.33157748	-0.3234298	0.34099096	0.32867178	-0.2778076	0.31090793	-0.2758994	-0.2967606	0.28187457	0.2848348	0.275897	0.30034924	0.31371757
0.21020263	0.14664544	0.14059415	-0.21563374	0.20355335	-0.15099622	-0.19963111	0.14513782	-0.13427806	0.17841405	0.15858352	-0.18503271	-0.20557198	-0.13768548	-0.14295053	-0.12929098
